"Team","X","Opponent","Date","Game.ID","Off.Pct","Off.Pass.Avg","Off.Rush.Avg","Off.Tot.Avg","Off.X1stDowns.PerPos","Off.X1stDowns.Avg","Off.Tot.TD","Off.TD.PossPct","Off.Points","Off.Points.PerPos","Off.FG.","Off.FGA.PossPct","Off.FGM.PossPct","Off.FGF.PossPct","Off.XP.","Off.XPM.PossPct","Off.XPF.PossPct","Off.Scoring.PossPct","Off.NonScoring.PossPct","Off.Negative.PossPct","Off.X3rdDown..Conversion..","Off.X4thDown..Conversion..","Off.RedZone..TD..","Off.Minus.Def.Points.Margin","Off.Minus.Def.Points.Margin.PerPos","Off.Minus.Def.TD.Margin","Off.Minus.Def.TD.Margin.PerPos","Off.Minus.Def.Yds.Margin.Avg","Def.Sfty","Def.Sfty.PossPct","Def.QB.Hurries","Def.QB.Hurries.PerPos","Def.QB.Hurries.Avg","Def.KicksPunts.Blocked","Def.KicksPunts.Blocked.Pct","Def.Tackles.Solo.Avg","Def.Tackles.Ast.Avg","Def.Tackles.Tot.Avg","Def.Tackles.Loss","Def.Tackles.Sk","Def.Tackles.Loss.PerPos","Def.Tackles.Sk.PerPos","Def.Tackles.Loss.Avg","Def.Tackles.Sk.Avg","Def.QB.Hurries.To.Pass.Att.Ratio","Def.Tackles.Sk.To.Pass.Att.Ratio","Def.Int.PD.PerPos","Def.Int.PD.Avg","Def.Fumbles.FF","Def.Fumbles.FF.PerPos","Def.Fumbles.FF.Avg","Def.Tot.TD.PossPct","Def.Tot.Pts.PerPos","Off.ST.Punting.Punts","Off_w_ST.Punt.PossPct","Off_w_ST.Punt.Sfty.PossPct","Off.ST.Punting.Avg","Off.ST.Return.TD","Off.ST.Return.Yds","Off.ST.Return.TD.PerRet","Off.ST.Return.Yds.PerRet","Off.ST.Return.TD.PossPct","Off.ST.Return.Yds.PerPos","Off_w_ST.Tot.TO","Off_w_ST.Tot.TO.PossPct","Off_w_ST.Tot.TO.NonScoring","Off_w_ST.Tot.TO.NonScoring.PossPct","Off_w_ST.Pts","Off_w_ST.Pts.PerPos","Off_w_ST.Yds.Avg","Off_w_ST.Yds","Off_w_ST.TD","Def_w_ST.Pts","Def_w_ST.Pts.PerPos","Def_w_ST.TD","Def_w_ST.TD.PossPct","Off_w_ST.Minus.Def_w_ST.Points.Margin","Off_w_ST.Minus.Def_w_ST.Points.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.TD.Margin","Off_w_ST.Minus.Def_w_ST.TD.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.Yds.Margin","Off_w_ST.Minus.Def_w_ST.Yds.Margin.Avg","Off_w_ST.TD.TO.Diff","Off_w_ST.Scoring.PossPct","Off_w_ST.FGM.PossPct","Off_w_ST.TD.PossPct","Off_w_ST.Empty.PossPct","Off_w_ST.FGF.PossPct","Off_w_ST.Negative.PossPct","Off_w_ST.Plays.PerPos","Homefield"
"Minnesota","@","Northwestern","2013-10-19",607,64.3,8.8,3.59,4.7,1.45454545454545,0.253968253968254,1,0.0909090909090909,14,1.27272727272727,0.666666666666667,0.272727272727273,0.181818181818182,0.0909090909090909,1,0.181818181818182,0,0.272727272727273,0.727272727272727,0,30.77,0,0,14,1.27272727272727,1,0.0909090909090909,4.74603174603175,0,0,0,0,0,0,0,0.714285714285714,0.444444444444444,1.25862068965517,10,3,0.909090909090909,0.272727272727273,0.172413793103448,0.0476190476190476,0,0.214285714285714,0.0909090909090909,0.0714285714285714,1,0.0909090909090909,0.0172413793103448,0,0,7,0.636363636363636,0.636363636363636,44.71,0,30,0,10,0,2.72727272727273,0,0,0,0,14,1.27272727272727,4.98484848484848,329,1,0,0,0,0,14,1.27272727272727,1,0.0909090909090909,329,4.98484848484848,1,0.272727272727273,0.181818181818182,0.0909090909090909,0.727272727272727,0.0909090909090909,0,6,"@"
"Minnesota","","Nebraska","2013-10-26",608,47.1,9.4,5.02,6.1,2.09090909090909,0.323943661971831,4,0.363636363636364,34,3.09090909090909,1,0.181818181818182,0.181818181818182,0,1,0.363636363636364,0,0.545454545454545,0.454545454545455,0,38.46,100,75,34,3.09090909090909,4,0.363636363636364,6.05633802816901,0,0,0,0,0,0,0,0.647887323943662,0.422535211267606,1.2258064516129,5,1,0.454545454545455,0.0909090909090909,0.0806451612903226,0.0140845070422535,0,0.0588235294117647,0,0,0,0,0,0,0,5,0.454545454545455,0.454545454545455,35,0,24,0,8,0,2.18181818181818,0,0,0,0,34,3.09090909090909,6.13513513513514,454,4,0,0,0,0,34,3.09090909090909,4,0.363636363636364,454,6.13513513513514,4,0.545454545454545,0.181818181818182,0.363636363636364,0.454545454545455,0,0,6.72727272727273,""
"Minnesota","@","Indiana","2013-11-02",443,65.4,12.5,4.77,7.3,1.78571428571429,0.320512820512821,6,0.428571428571429,42,3,0,0,0,0,1,0.428571428571429,0,0.428571428571429,0.571428571428571,0,42.86,33.33,100,42,3,6,0.428571428571429,7.34615384615385,0,0,0,0,0,0,0,0.666666666666667,0.358974358974359,1.15942028985507,7,1,0.5,0.0714285714285714,0.101449275362319,0.0128205128205128,0,0.0384615384615385,0.142857142857143,0.0769230769230769,2,0.142857142857143,0.0289855072463768,0,0,5,0.357142857142857,0.357142857142857,43,0,105,0,15,0,7.5,1,0.0714285714285714,1,0.0714285714285714,42,3,7.97647058823529,678,6,0,0,0,0,42,3,6,0.428571428571429,678,7.97647058823529,5,0.428571428571429,0,0.428571428571429,0.571428571428571,0,0,6.07142857142857,"@"
"Minnesota","","Penn State","2013-11-09",609,60,7.4,4.24,5.4,2.11111111111111,0.267605633802817,3,0.333333333333333,24,2.66666666666667,1,0.111111111111111,0.111111111111111,0,1,0.333333333333333,0,0.444444444444444,0.555555555555556,0,52.94,100,100,24,2.66666666666667,3,0.333333333333333,5.36619718309859,0,0,0,0,0,0,0,0.732394366197183,0.225352112676056,1.11475409836066,6,1,0.666666666666667,0.111111111111111,0.0983606557377049,0.0140845070422535,0,0.04,0.333333333333333,0.12,1,0.111111111111111,0.0163934426229508,0,0,4,0.444444444444444,0.444444444444444,46,0,67,0,16.75,0,7.44444444444444,1,0.111111111111111,1,0.111111111111111,24,2.66666666666667,5.97333333333333,448,3,0,0,0,0,24,2.66666666666667,3,0.333333333333333,448,5.97333333333333,2,0.444444444444444,0.111111111111111,0.333333333333333,0.555555555555556,0,0,8.33333333333333,""
"Minnesota","","Wisconsin","2013-11-23",610,30.4,3.6,3.19,3.4,1,0.2,0,0,1,0.0909090909090909,0,0,0,0,1,0.0909090909090909,0,0,1,0,23.08,33.33,0,1,0.0909090909090909,0,0,3.36363636363636,0,0,0,0,0,0,0,0.6,0.290909090909091,1.25641025641026,6,3,0.545454545454545,0.272727272727273,0.153846153846154,0.0545454545454545,0,0.130434782608696,0.272727272727273,0.130434782608696,3,0.272727272727273,0.0769230769230769,0,0,6,0.545454545454545,0.545454545454545,40,0,64,0,16,0,5.81818181818182,3,0.272727272727273,3,0.272727272727273,1,0.0909090909090909,4.22033898305085,249,0,0,0,0,0,1,0.0909090909090909,0,0,249,4.22033898305085,-3,0,0,0,1,0,0,5.36363636363636,""
"Minnesota","@","Michigan State","2013-11-30",588,36,5,2.48,3.3,1.54545454545455,0.226666666666667,0,0,3,0.272727272727273,0.5,0.181818181818182,0.0909090909090909,0.0909090909090909,0,0,0,0.0909090909090909,0.909090909090909,0,40,50,0,3,0.272727272727273,0,0,3.17333333333333,0,0,4,0.363636363636364,0.0533333333333333,0,0,0.413333333333333,0.8,1.54237288135593,11,4,1,0.363636363636364,0.186440677966102,0.0533333333333333,0.16,0.16,0.272727272727273,0.12,1,0.0909090909090909,0.0169491525423729,0,0,5,0.454545454545455,0.454545454545455,47.2,0,77,0,19.25,0,7,3,0.272727272727273,3,0.272727272727273,3,0.272727272727273,4.12658227848101,326,0,0,0,0,0,3,0.272727272727273,0,0,315,3.9873417721519,-3,0.0909090909090909,0.0909090909090909,0,0.909090909090909,0.0909090909090909,0,7.18181818181818,"@"
"Minnesota","N","Syracuse","2013-12-27",611,43.3,7.4,3.34,5.1,1.9,0.279411764705882,2,0.2,17,1.7,1,0.1,0.1,0,0,0,0,0.3,0.7,0,47.06,100,100,17,1.7,2,0.2,5.14705882352941,0,0,4,0.4,0.0588235294117647,0,0,0.588235294117647,0.323529411764706,1.2156862745098,7,4,0.7,0.4,0.137254901960784,0.0588235294117647,0.133333333333333,0.133333333333333,0.5,0.166666666666667,1,0.1,0.0196078431372549,0,0,6,0.6,0.6,47.67,0,46,0,9.2,0,4.6,1,0.1,1,0.1,17,1.7,5.42465753424658,396,2,0,0,0,0,17,1.7,2,0.2,396,5.42465753424658,1,0.3,0.1,0.2,0.7,0,0,7.3,"N"
"Mississippi","@","Vanderbilt","2013-08-29",619,66,6,5.57,5.8,2.33333333333333,0.333333333333333,5,0.416666666666667,39,3.25,0.333333333333333,0.25,0.0833333333333333,0.166666666666667,1,0.333333333333333,0,0.5,0.5,0,42.86,100,80,39,3.25,5,0.416666666666667,5.82142857142857,0,0,3,0.25,0.0357142857142857,0,0,0.595238095238095,0.214285714285714,1,4,4,0.333333333333333,0.333333333333333,0.0588235294117647,0.0476190476190476,0.0638297872340425,0.0851063829787234,0.666666666666667,0.170212765957447,0,0,0,0,0,4,0.333333333333333,0.333333333333333,44.75,0,25,0,12.5,0,2.08333333333333,0,0,0,0,39,3.25,5.97674418604651,514,5,0,0,0,0,39,3.25,5,0.416666666666667,514,5.97674418604651,5,0.5,0.0833333333333333,0.416666666666667,0.5,0.166666666666667,0,7.16666666666667,"@"
"Mississippi","","Non-Major","2013-09-07",620,43.8,8.1,5.44,6.5,2.27272727272727,0.304878048780488,4,0.363636363636364,31,2.81818181818182,1,0.0909090909090909,0.0909090909090909,0,1,0.363636363636364,0,0.454545454545455,0.545454545454545,NA,58.82,75,50,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0.181818181818182,0.181818181818182,52,0,18,0,6,0,1.63636363636364,3,0.272727272727273,3,0.272727272727273,31,2.81818181818182,6.47058823529412,550,4,0,0,0,0,31,2.81818181818182,4,0.363636363636364,NA,NA,1,0.454545454545455,0.0909090909090909,0.363636363636364,0.545454545454545,0,0,7.72727272727273,""
"Mississippi","@","Texas","2013-09-14",621,63,6.6,6.04,6.2,2.15384615384615,0.388888888888889,5,0.416666666666667,38,3.16666666666667,1,0.0833333333333333,0.0833333333333333,0,0.833333333333333,0.384615384615385,0.0769230769230769,0.5,0.5,0,50,0,100,38,2.92307692307692,5,0.384615384615385,6.23611111111111,0,0,5,0.384615384615385,0.0694444444444444,1,0.25,0.611111111111111,0.277777777777778,1.03225806451613,2,0,0.153846153846154,0,0.032258064516129,0,0.185185185185185,0,0.230769230769231,0.111111111111111,0,0,0,0,0,3,0.230769230769231,0.230769230769231,55,1,115,0.333333333333333,38.3333333333333,0.0769230769230769,8.84615384615385,1,0.0769230769230769,1,0.0769230769230769,44,3.38461538461538,7.52,564,6,0,0,0,0,44,3.38461538461538,6,0.461538461538462,564,7.52,5,0.538461538461538,0.0769230769230769,0.461538461538462,0.461538461538462,0,0,5.76923076923077,"@"
"Mississippi","@","Alabama","2013-09-28",40,53.1,5,1.84,3.6,0.916666666666667,0.192982456140351,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0833333333333333,28.57,25,0,-2,-0.166666666666667,0,0,3.59649122807018,1,0.0833333333333333,4,0.333333333333333,0.0701754385964912,0,0,0.649122807017544,0.315789473684211,1.30952380952381,5,2,0.416666666666667,0.166666666666667,0.119047619047619,0.0350877192982456,0.125,0.0625,0.666666666666667,0.25,1,0.0833333333333333,0.0238095238095238,0,0.166666666666667,6,0.5,0.583333333333333,44,0,76,0,15.2,0,6.33333333333333,2,0.166666666666667,2,0.166666666666667,0,0,4.53225806451613,281,0,0,0,0,0,0,0,0,0,281,4.53225806451613,-2,0,0,0,1,0,0.0833333333333333,5.16666666666667,"@"
"Mississippi","@","Auburn","2013-10-05",114,52,6.8,3.18,5.2,1.71428571428571,0.269662921348315,2,0.142857142857143,22,1.57142857142857,1,0.214285714285714,0.214285714285714,0,1,0.0714285714285714,0,0.357142857142857,0.642857142857143,0.0714285714285714,26.32,60,33.33,16,1.14285714285714,1,0.0714285714285714,4.29213483146067,0,0,17,1.21428571428571,0.191011235955056,0,0,0.595505617977528,0.202247191011236,1.09230769230769,14,6,1,0.428571428571429,0.215384615384615,0.0674157303370786,0.34,0.12,0.214285714285714,0.06,0,0,0,0.0714285714285714,0.428571428571429,5,0.357142857142857,0.357142857142857,44.2,0,50,0,16.6666666666667,0,3.57142857142857,2,0.142857142857143,1,0.0714285714285714,22,1.57142857142857,5.58695652173913,514,2,6,0.428571428571429,1,0.0714285714285714,16,1.14285714285714,1,0.0714285714285714,432,4.69565217391304,0,0.357142857142857,0.214285714285714,0.142857142857143,0.642857142857143,0,0.0714285714285714,6.57142857142857,"@"
"Mississippi","","Texas A&M","2013-10-12",622,62.5,8.2,4.03,6.3,1.91666666666667,0.315068493150685,5,0.416666666666667,38,3.16666666666667,1,0.0833333333333333,0.0833333333333333,0,1,0.416666666666667,0,0.5,0.5,0,42.86,50,100,38,3.16666666666667,5,0.416666666666667,6.32876712328767,0,0,0,0,0,0,0,0.767123287671233,0.0273972602739726,1,4,1,0.333333333333333,0.0833333333333333,0.0689655172413793,0.0136986301369863,0,0.025,0.416666666666667,0.125,0,0,0,0,0,4,0.333333333333333,0.333333333333333,40.75,0,97,0,24.25,0,8.08333333333333,1,0.0833333333333333,1,0.0833333333333333,38,3.16666666666667,7.25974025974026,559,5,0,0,0,0,38,3.16666666666667,5,0.416666666666667,559,7.25974025974026,4,0.5,0.0833333333333333,0.416666666666667,0.5,0,0,6.41666666666667,""
"Mississippi","","Louisiana State","2013-10-19",509,75.6,8.5,4.09,6.3,2.54545454545455,0.333333333333333,3,0.272727272727273,27,2.45454545454545,0.666666666666667,0.272727272727273,0.181818181818182,0.0909090909090909,1,0.272727272727273,0,0.454545454545455,0.545454545454545,0,61.11,0,50,27,2.45454545454545,3,0.272727272727273,6.25,0,0,1,0.0909090909090909,0.0119047619047619,1,0.166666666666667,0.55952380952381,0.404761904761905,1.09459459459459,7,3,0.636363636363636,0.272727272727273,0.0945945945945946,0.0357142857142857,0.024390243902439,0.0731707317073171,0.272727272727273,0.0731707317073171,1,0.0909090909090909,0.0135135135135135,0,0,3,0.272727272727273,0.272727272727273,45,0,65,0,16.25,0,5.90909090909091,2,0.181818181818182,2,0.181818181818182,27,2.45454545454545,6.70454545454545,590,3,0,0,0,0,27,2.45454545454545,3,0.272727272727273,590,6.70454545454545,1,0.454545454545455,0.181818181818182,0.272727272727273,0.545454545454545,0.0909090909090909,0,8,""
"Mississippi","","Idaho","2013-10-26",422,75.9,9.7,6.49,7.7,2.54545454545455,0.378378378378378,7,0.636363636363636,53,4.81818181818182,1,0.0909090909090909,0.0909090909090909,0,1,0.727272727272727,0,0.727272727272727,0.272727272727273,NA,30,100,100,NA,NA,NA,NA,NA,0,0,1,0.0909090909090909,0.0135135135135135,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0344827586206897,NA,NA,NA,NA,NA,NA,NA,NA,3,0.272727272727273,0.272727272727273,42.67,0,60,0,15,0,5.45454545454545,0,0,0,0,53,4.81818181818182,8.1025641025641,632,7,0,0,0,0,53,4.81818181818182,7,0.636363636363636,NA,NA,7,0.727272727272727,0.0909090909090909,0.636363636363636,0.272727272727273,0,0,7.09090909090909,""
"Mississippi","","Arkansas","2013-11-09",97,76.3,11.3,2.71,7,2.08333333333333,0.328947368421053,4,0.333333333333333,34,2.83333333333333,1,0.166666666666667,0.166666666666667,0,1,0.333333333333333,0,0.5,0.5,0,46.15,0,50,34,2.83333333333333,4,0.333333333333333,6.82894736842105,0,0,0,0,0,0,0,0.578947368421053,0.486842105263158,1.2089552238806,7,2,0.583333333333333,0.166666666666667,0.104477611940299,0.0263157894736842,0,0.0526315789473684,0.25,0.0789473684210526,1,0.0833333333333333,0.0149253731343284,0,0,3,0.25,0.25,46.67,0,82,0,27.3333333333333,0,6.83333333333333,2,0.166666666666667,2,0.166666666666667,34,2.83333333333333,7.75949367088608,613,4,0,0,0,0,34,2.83333333333333,4,0.333333333333333,601,7.60759493670886,2,0.5,0.166666666666667,0.333333333333333,0.5,0,0,6.58333333333333,""
"Mississippi","","Troy","2013-11-16",623,62.5,11.5,6.26,8.1,2.38461538461538,0.333333333333333,7,0.538461538461538,51,3.92307692307692,1,0.0769230769230769,0.0769230769230769,0,0.857142857142857,0.461538461538462,0.0769230769230769,0.615384615384615,0.384615384615385,0,64.71,33.33,50,51,3.92307692307692,7,0.538461538461538,8,0,0,2,0.153846153846154,0.021505376344086,1,0.5,0.612903225806452,0.365591397849462,1.12345679012346,3,0,0.230769230769231,0,0.037037037037037,0,0.0625,0,0.153846153846154,0.0625,1,0.0769230769230769,0.0123456790123457,0,0,1,0.0769230769230769,0.0769230769230769,47,0,6,0,1.2,0,0.461538461538462,2,0.153846153846154,2,0.153846153846154,51,3.92307692307692,7.72448979591837,757,7,0,0,0,0,51,3.92307692307692,7,0.538461538461538,750,7.6530612244898,5,0.615384615384615,0.0769230769230769,0.538461538461538,0.384615384615385,0,0,7.53846153846154,""
"Mississippi","","Missouri","2013-11-23",624,62.8,5.9,4.34,5.3,2.1,0.291666666666667,1,0.1,10,1,0.333333333333333,0.3,0.1,0.2,1,0.1,0,0.2,0.8,0,53.33,0,0,10,1,1,0.1,5.01388888888889,0,0,2,0.2,0.0277777777777778,1,0.142857142857143,0.666666666666667,0.277777777777778,1.21428571428571,8,1,0.8,0.1,0.142857142857143,0.0138888888888889,0.0465116279069767,0.0232558139534884,0.8,0.186046511627907,0,0,0,0,0,4,0.4,0.4,42.5,0,64,0,21.3333333333333,0,6.4,1,0.1,1,0.1,10,1,5.89333333333333,442,1,0,0,0,0,10,1,1,0.1,425,5.66666666666667,0,0.2,0.1,0.1,0.8,0.2,0,7.5,""
"Mississippi","@","Mississippi State","2013-11-28",617,65.1,4.7,3.34,4.1,1.13333333333333,0.217948717948718,0,0,4,0.285714285714286,0.5,0.142857142857143,0.0714285714285714,0.0714285714285714,1,0.0666666666666667,0,0.0714285714285714,0.928571428571429,0,40,100,0,4,0.266666666666667,0,0,4.01282051282051,0,0,8,0.533333333333333,0.102564102564103,0,0,0.602564102564103,0.538461538461538,1.41269841269841,9,2,0.6,0.133333333333333,0.142857142857143,0.0256410256410256,0.186046511627907,0.0465116279069767,0.333333333333333,0.116279069767442,1,0.0666666666666667,0.0158730158730159,0,0,8,0.533333333333333,0.533333333333333,42.25,1,58,0.2,11.6,0.0666666666666667,3.86666666666667,4,0.266666666666667,4,0.266666666666667,10,0.666666666666667,4.53012048192771,376,1,0,0,0,0,10,0.666666666666667,1,0.0666666666666667,371,4.46987951807229,-3,0.133333333333333,0.0666666666666667,0.0666666666666667,0.866666666666667,0.0666666666666667,0,5.53333333333333,"@"
"Mississippi","N","Georgia Tech","2013-12-30",389,63.9,7.1,4.6,5.7,2.33333333333333,0.333333333333333,3,0.25,23,1.91666666666667,0.333333333333333,0.25,0.0833333333333333,0.166666666666667,0.666666666666667,0.166666666666667,0.0833333333333333,0.333333333333333,0.666666666666667,0,43.75,100,40,23,1.91666666666667,3,0.25,5.67857142857143,0,0,1,0.0833333333333333,0.0119047619047619,2,0.25,0.678571428571429,0.357142857142857,1.22535211267606,8,2,0.666666666666667,0.166666666666667,0.112676056338028,0.0238095238095238,0.0277777777777778,0.0555555555555556,0.416666666666667,0.138888888888889,2,0.166666666666667,0.028169014084507,0,0,5,0.416666666666667,0.416666666666667,42.4,0,58,0,9.66666666666667,0,4.83333333333333,1,0.0833333333333333,1,0.0833333333333333,23,1.91666666666667,5.94444444444444,535,3,0,0,0,0,23,1.91666666666667,3,0.25,535,5.94444444444444,2,0.333333333333333,0.0833333333333333,0.25,0.666666666666667,0.166666666666667,0,7.5,"N"
"Mississippi State","N","Oklahoma State","2013-08-31",612,51.5,6.7,3,4.8,1.54545454545455,0.242857142857143,0,0,3,0.272727272727273,0.5,0.181818181818182,0.0909090909090909,0.0909090909090909,0,0,0,0.0909090909090909,0.909090909090909,0,12.5,75,0,3,0.272727272727273,0,0,4.65714285714286,0,0,2,0.181818181818182,0.0285714285714286,0,0,0.485714285714286,0.657142857142857,1.48148148148148,10,3,0.909090909090909,0.272727272727273,0.185185185185185,0.0428571428571429,0.0606060606060606,0.0909090909090909,0.363636363636364,0.121212121212121,0,0,0,0,0,6,0.545454545454545,0.545454545454545,45,0,105,0,17.5,0,9.54545454545454,2,0.181818181818182,2,0.181818181818182,3,0.272727272727273,5.76315789473684,438,0,0,0,0,0,3,0.272727272727273,0,0,431,5.67105263157895,-2,0.0909090909090909,0.0909090909090909,0,0.909090909090909,0.0909090909090909,0,6.90909090909091,"N"
"Mississippi State","","Non-Major","2013-09-07",613,60.6,8.5,5.13,6.4,2.14285714285714,0.344827586206897,7,0.5,51,3.64285714285714,1,0.0714285714285714,0.0714285714285714,0,0.857142857142857,0.428571428571429,0.0714285714285714,0.571428571428571,0.428571428571429,NA,42.86,33.33,85.71,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0714285714285714,0.0714285714285714,35,0,90,0,45,0,6.42857142857143,1,0.0714285714285714,1,0.0714285714285714,51,3.64285714285714,7.25842696629214,646,7,0,0,0,0,51,3.64285714285714,7,0.5,NA,NA,6,0.571428571428571,0.0714285714285714,0.5,0.428571428571429,0,0,6.35714285714286,""
"Mississippi State","@","Auburn","2013-09-14",112,53.6,7.6,5.05,6.1,1.72727272727273,0.279411764705882,3,0.272727272727273,20,1.81818181818182,0,0.0909090909090909,0,0.0909090909090909,1,0.181818181818182,0,0.272727272727273,0.727272727272727,0,33.33,100,75,20,1.81818181818182,3,0.272727272727273,6.10294117647059,0,0,12,1.09090909090909,0.176470588235294,0,0,0.485294117647059,0.5,1.21818181818182,3,0,0.272727272727273,0,0.0545454545454545,0,0.428571428571429,0,0.454545454545455,0.178571428571429,0,0,0,0,0,7,0.636363636363636,0.636363636363636,46.57,0,0,0,0,0,0,0,0,0,0,20,1.81818181818182,6.10294117647059,415,3,0,0,0,0,20,1.81818181818182,3,0.272727272727273,415,6.10294117647059,3,0.272727272727273,0,0.272727272727273,0.727272727272727,0.0909090909090909,0,6.18181818181818,"@"
"Mississippi State","","Troy","2013-09-21",614,63,11.7,5.34,7.8,3,0.422535211267606,7,0.7,56,5.6,0.666666666666667,0.3,0.2,0.1,1,0.8,0,0.9,0.1,0,66.67,0,57.14,56,5.6,7,0.7,7.76056338028169,0,0,4,0.4,0.0563380281690141,0,0,0.563380281690141,0.450704225352113,1.18032786885246,5,1,0.5,0.1,0.0819672131147541,0.0140845070422535,0.148148148148148,0.037037037037037,0.4,0.148148148148148,1,0.1,0.0163934426229508,0,0,0,0,0,0,0,26,0,8.66666666666667,0,2.6,0,0,0,0,56,5.6,7.7972972972973,577,7,0,0,0,0,56,5.6,7,0.7,577,7.7972972972973,7,0.9,0.2,0.7,0.1,0.1,0,7.4,""
"Mississippi State","","Louisiana State","2013-10-05",508,51.6,8.1,6,7,2.09090909090909,0.343283582089552,3,0.272727272727273,26,2.36363636363636,0.666666666666667,0.272727272727273,0.181818181818182,0.0909090909090909,1,0.181818181818182,0,0.454545454545455,0.545454545454545,0,36.36,0,33.33,26,2.36363636363636,3,0.272727272727273,6.38805970149254,0,0,3,0.272727272727273,0.0447761194029851,0,0,0.537313432835821,0.402985074626866,1.21153846153846,5,3,0.454545454545455,0.272727272727273,0.0961538461538462,0.0447761194029851,0.0967741935483871,0.0967741935483871,0.727272727272727,0.258064516129032,0,0,0,0,0,1,0.0909090909090909,0.0909090909090909,42,0,109,0,21.8,0,9.90909090909091,2,0.181818181818182,2,0.181818181818182,26,2.36363636363636,8.01388888888889,577,3,0,0,0,0,26,2.36363636363636,3,0.272727272727273,537,7.45833333333333,1,0.454545454545455,0.181818181818182,0.272727272727273,0.545454545454545,0.0909090909090909,0,6.54545454545455,""
"Mississippi State","","Bowling Green State","2013-10-12",173,76,7.1,5.98,6.4,2.55555555555556,0.348484848484849,3,0.333333333333333,21,2.33333333333333,0,0.111111111111111,0,0.111111111111111,1,0.333333333333333,0,0.333333333333333,0.666666666666667,0,36.36,33.33,66.67,21,2.33333333333333,3,0.333333333333333,5.87878787878788,0,0,7,0.777777777777778,0.106060606060606,0,0,0.727272727272727,0.363636363636364,1.2,4,2,0.444444444444444,0.222222222222222,0.0666666666666667,0.0303030303030303,0.28,0.08,0.222222222222222,0.08,0,0,0,0,0,2,0.222222222222222,0.222222222222222,41,0,47,0,15.6666666666667,0,5.22222222222222,1,0.111111111111111,1,0.111111111111111,21,2.33333333333333,6.79710144927536,469,3,0,0,0,0,21,2.33333333333333,3,0.333333333333333,435,6.30434782608696,2,0.333333333333333,0,0.333333333333333,0.666666666666667,0.111111111111111,0,7.66666666666667,""
"Mississippi State","","Kentucky","2013-10-24",502,67.6,8,3.62,5.7,1.84615384615385,0.30379746835443,4,0.307692307692308,28,2.15384615384615,0,0.0769230769230769,0,0.0769230769230769,1,0.307692307692308,0,0.307692307692308,0.692307692307692,0.0769230769230769,55.56,33.33,100,26,2,4,0.307692307692308,5.65822784810127,1,0.0769230769230769,3,0.230769230769231,0.0379746835443038,0,0,0.607594936708861,0.430379746835443,1.22388059701493,8,4,0.615384615384615,0.307692307692308,0.119402985074627,0.0506329113924051,0.0810810810810811,0.108108108108108,0.384615384615385,0.135135135135135,0,0,0,0,0.153846153846154,5,0.384615384615385,0.461538461538462,39.4,0,46,0,11.5,0,3.53846153846154,0,0,0,0,28,2.15384615384615,5.93975903614458,493,4,0,0,0,0,28,2.15384615384615,4,0.307692307692308,493,5.93975903614458,4,0.307692307692308,0,0.307692307692308,0.692307692307692,0.0769230769230769,0.0769230769230769,6.38461538461539,""
"Mississippi State","@","South Carolina","2013-11-02",615,65.1,5.5,4.29,4.9,1.76923076923077,0.294871794871795,2,0.153846153846154,16,1.23076923076923,1,0.0769230769230769,0.0769230769230769,0,1,0.0769230769230769,0,0.230769230769231,0.769230769230769,0,46.15,100,100,16,1.23076923076923,2,0.153846153846154,4.62820512820513,0,0,4,0.307692307692308,0.0512820512820513,0,0,0.641025641025641,0.282051282051282,1.14285714285714,7,1,0.538461538461538,0.0769230769230769,0.111111111111111,0.0128205128205128,0.0930232558139535,0.0232558139534884,0.461538461538462,0.13953488372093,2,0.153846153846154,0.0317460317460317,0,0,5,0.384615384615385,0.384615384615385,47.6,0,12,0,3,0,0.923076923076923,5,0.384615384615385,5,0.384615384615385,16,1.23076923076923,4.84146341463415,397,2,0,0,0,0,16,1.23076923076923,2,0.153846153846154,373,4.54878048780488,-3,0.230769230769231,0.0769230769230769,0.153846153846154,0.769230769230769,0,0,6.30769230769231,"@"
